0,1,2,3
-0.3761733149114347,-0.4299843152845106,0.4598605098673325,-0.04748768087669245
-0.3780402085265572,-0.3804683670199659,0.4059311003341949,-0.0341767390781704
-0.351132558368786,-0.3471270549360307,0.29011285691743655,-0.0038362050121305506
-0.3870418615913777,-0.44959345531080536,0.485624597494314,-0.05094596498676908
-0.39915842800640855,-0.2987337590111762,0.39530994375373274,-0.059281371937195806
-0.3918243562819266,-0.402632098607582,0.3804663438735725,-0.04416438522447837
-0.3663067271247211,-0.411834439325815,0.4230557969386928,-0.06671058927314771
-0.44006159014723795,-0.25346698900644604,0.446379172755726,-0.04798510901912225
-0.33881945782939915,-0.34641125529657407,0.31457490312848446,-0.03554797674598494
-0.39986870912022543,-0.193169889123352,0.40240716230122764,-0.0513482253883154
-0.3903127526268758,-0.35495231280755607,0.33731365032896676,-0.030427351794697088
-0.42425382436197706,-0.3278176167611995,0.41278026631302794,-0.030209197952693133
-0.41133377412111893,-0.274972509287673,0.37471675335688726,-0.04936184894921047
-0.3785684790517964,-0.3368415450315797,0.3381786300500559,-0.040587734526267835
-0.3780998487154538,-0.39971311114287494,0.37604342907666133,-0.019275747084314863
-0.39386682318793914,-0.3684965883452634,0.3817214480929079,-0.04639483076757582
-0.35467819408282925,-0.32552174517102667,0.3849622263488055,-0.0403860279609829
-0.3187750777719462,-0.3264325244324347,0.26962410505397755,-0.03136654350894583
-0.39899732565164586,-0.3781804947566628,0.36407638630606914,-0.0363854160838694
-0.3826003017045997,-0.26063369824864546,0.33049961224228874,-0.050078610952491324
-0.34683975425984925,-0.3458934474238704,0.24033655348623995,-0.006603028597251578
-0.39058230594475785,-0.31852656339739116,0.3528250018961706,-0.04166477652609607
-0.42492296736545254,-0.38883858587472864,0.44438162918523066,-0.03303403047510889
-0.3780539368561963,-0.3193070307561642,0.40159871250318696,-0.06779811304698898
-0.35735582112890946,-0.28614869477930316,0.3296593177110136,-0.04943413190365331
-0.3765356192711881,-0.45443189029302394,0.4438292554353966,-0.06543163048775394
-0.3727317815211065,-0.10808749801345258,0.33605984111648973,-0.047005733785884844
-0.3677073619273319,-0.23792191578935049,0.3706120777863441,-0.04348081107891797
-0.36416860603550005,-0.1700724532256656,0.34077564634009644,-0.04261571014284196
-0.39838758657911477,-0.2005106923195217,0.40225211959174334,-0.05166136912182377
-0.32228626481278144,-0.22354391586508487,0.30251510073255394,-0.03355883784928526
-0.29528303468746964,-0.13513992198123637,0.2197279233324524,-0.023327510866220605
-0.3187052079115542,-0.18810024207158943,0.27775130681946936,-0.03116397491806474
-0.3404636868821204,-0.31881006502697745,0.36429900044349567,-0.038481824258203054
-0.3273597910720005,-0.29192908444371596,0.3273249638936671,-0.03283668910491132
-0.3842481848023245,-0.36475685438238586,0.44347286981050754,-0.04862426993415492
-0.37497271651339387,-0.3019079393190805,0.40579186986848,-0.046251878508917044
-0.3302413019278807,-0.2963440298317962,0.33280554762965797,-0.033111299154536575
-0.3655686777458472,-0.36922136695859725,0.4189784249156219,-0.04445977373716771
-0.37848488289523585,-0.2903952063925046,0.40373246716585404,-0.04666033412170395
-0.41654193380462046,0.644333908840978,0.10465695370988301,-0.050421089055738014
-0.42356695871002753,0.65552748359392,0.11119843616881314,-0.05215460039514005
-0.33332159133802636,-0.19955540682906422,0.3106972067841703,-0.03644347994804406
-0.4297969212986474,0.5539753239615668,0.16145532287398429,-0.055365515396555445
-0.39435676318121604,0.5310288808947613,0.005372168520130541,0.001131668625819435
-0.392853395412367,0.602910173263725,0.08246331245413199,-0.04312841825475658
-0.4064139017482713,0.6474170186289983,0.08921191689036795,-0.047953294352302875
-0.4208152148308815,0.44045260030521766,0.1533164700329938,-0.03727343852421791
-0.42283335105631614,0.6822564659621912,0.10133747361038403,-0.05233176813066422
-0.39163556980066694,0.6014481913438873,0.081348979409193,-0.0429095799612634
-0.3956338856209864,0.5568321296457953,0.02009008251824613,-0.008368345393550143
-0.4131225369578625,0.6539761522176184,0.09623426145722253,-0.04933142802320268
-0.40813258519936113,0.37455891689799437,0.0658881523243249,0.004765610011589648
-0.4248649351142557,0.6775320854261401,0.10558252426076445,-0.05257108604003824
-0.4088313772814608,0.5596192070219611,0.1241389821218881,-0.04887523935883848
-0.42943719034336325,0.6202361176966468,0.13018582887728686,-0.053008929129982535
-0.4000008939014908,0.518866700033562,0.1290815635239737,-0.047724053977815054
-0.3907658253707493,0.4745682357340389,0.1257597433327705,-0.043755970404229835
-0.41494950980821876,0.596866815027404,0.11763568096515276,-0.04959506994043096
-0.3927944095410196,0.460118343957863,0.13384419204988407,-0.044184521210649884
-0.42880074968089454,0.6615483276660992,0.11719411758958014,-0.053608662695010925
-0.40034838182145316,0.46438804187220367,0.1469630800492324,-0.0469170780695706
-0.3846606911002152,0.4988119208771539,0.11135798182465059,-0.043104219722878895
-0.4027537956719408,0.565471124338336,0.11023792422439435,-0.04620696007446234
-0.3706751628978212,0.46209045483499495,0.10193826927023682,-0.03891476109632549
-0.35772891780752997,0.42021013442527183,0.09338437780589125,-0.03408056555861999
-0.3921650608074119,0.4546640149226074,0.13405128350709514,-0.04369017161024693
-0.4229860784225819,0.6256532920216404,0.11884040573039485,-0.05119658088131221
-0.4084017062951436,0.5920893708059375,0.11353807280460122,-0.049288852867207675
-0.38819000874713894,0.5646304946170899,0.0950463313761239,-0.04467857817120359
-0.39021358329378036,0.49218919185353655,0.11952703743641364,-0.04379453943165275
-0.42310433672852293,0.6321122526247047,0.11702015653552561,-0.051511983965870256
-0.337094296072231,0.22460600381300636,0.13595130729392313,-0.029459918391538865
-0.4150099513442123,0.6396238376431197,0.10686645071897105,-0.051411566607284326
-0.33351101354748,0.3327661595709368,0.09222974928469889,-0.02895628534546109
-0.3737544744240551,-0.2327339787552374,0.3782588365531711,-0.04490860978093842
-0.3310547119129985,-0.037766881478162206,0.23030434855652213,-0.03036083034482303
-0.30976684192189613,-0.14093036139439832,0.23884054473026764,-0.025799867775769234
-0.3541047659495774,-0.30299667221011434,0.37925812729231256,-0.04198422977804553
-0.37999356430828557,0.3808537685278255,0.14521913750874976,-0.04107382317173634
-0.45874248829525266,0.45890432167560086,0.23830052967046317,-0.06272209395791997
-0.44655473965714615,0.4468009646327652,0.1950102622197507,-0.04612342682952307
-0.4290067359742277,0.546224245311277,0.15829626919211948,-0.05395996088532618
-0.4488423822305145,0.4596277040297911,0.18639158939274192,-0.04343283808112951
-0.4526682892519668,0.5125012453852344,0.21705224922883162,-0.0629503117870797
-0.42884730296128276,0.4700482622230283,0.1728119665065104,-0.046479279202044345
-0.4505240430752609,0.38833407214389065,0.2146298035286559,-0.04392677171761074
-0.4272673366336758,0.5539308096626403,0.13604648217167226,-0.0446003200641707
-0.4143445117557257,0.5503895868828357,0.09399703656572568,-0.031551818873140805
-0.40476628144911486,0.6020882276336952,0.08148350585149282,-0.03771717630047454
-0.4146754972138274,0.6099482226241879,0.07067085998803535,-0.03038201252562854
-0.44374885814175286,0.5000570256333384,0.20712861074309233,-0.060531240695163975
-0.4069320465591574,0.5000209646448909,0.1491866573262478,-0.04996099514641001
-0.4073018619429541,0.550146213897365,0.12440850155028974,-0.047428797958522305
-0.41630615519620234,0.5056472438758313,0.1543949915637609,-0.04991913103093756
-0.4114832146189694,0.5540700960575424,0.13281674904843804,-0.049766359709667064
-0.4057439099625923,0.5843470894673356,0.11074567003840542,-0.04767377834048029
-0.44274429682459304,0.6564294973436413,0.13579953677073217,-0.055770961759348835
-0.4221864936858272,0.5360421644404528,0.14773245530798979,-0.05034857800345538
-0.40959428754008614,0.47744404280019853,0.15235363468126095,-0.04740967117585139
-0.42084749304498303,0.4919682243832441,0.164037286962566,-0.0504352379609037
-0.4305002128867351,0.47489654008122434,0.18389848233697806,-0.052759708513072996
-0.3975836640486578,0.4683877119339836,0.13471731818668026,-0.04353144713260259
-0.31875456632607163,0.32718630051151115,0.06850370998022261,-0.023749854994542553
-0.33913349226321216,0.38116904494438864,0.07713755512495998,-0.027943303178839935
-0.36070083922436935,0.38772991378770977,0.10697319642806485,-0.033713208658345865
-0.4132721453870884,0.4731642760024885,0.15922956102625538,-0.048318428465684085
-0.40203161360763034,0.45577851346028514,0.15410971545089042,-0.047231045727673227
-0.4298358537326604,0.5245892294919324,0.16809911639608874,-0.05384706116758475
-0.41116220085332633,0.4218553983157345,0.17361416658419054,-0.04758346997181496
-0.4114421585435759,0.5407320082336395,0.13763703651594347,-0.049381063933125253
-0.425739415566539,0.45407237100019904,0.18657683447154205,-0.05263725177588556
-0.4165913066895415,0.6057663316461458,0.1187957801092318,-0.05037788952940045
-0.360574979078782,0.3618074310045793,0.11640244276715625,-0.03383114882471314
-0.349492034582496,-0.33702179034428903,0.3688863937176967,-0.062297114688097184
-0.2580071065747135,-0.006279461837267859,0.10029326182595981,-0.00875550888963373
-0.3905974201373785,-0.3869071776445483,0.4524804389561115,-0.07101962691044045
-0.43025910187777844,-0.20229293564614462,0.44870661819503116,-0.05941273767662966
-0.39927002969595354,-0.19527069799413543,0.3510290091675826,-0.03296579101947143
-0.4003921880047099,-0.45672126904468613,0.5113839437287744,-0.05762254299184978
-0.388354340385603,-0.3932078544589635,0.4635984412904683,-0.05192540158490881
-0.3787834292523642,-0.3652985568834297,0.42847104862635743,-0.06828772437023783
-0.34456918058546515,-0.42907261089687426,0.3941032245385653,-0.07047099119369189
-0.36487050808362304,-0.3886198100446445,0.42658758548080106,-0.04715987947057373
-0.4127870960914634,-0.2754616297194426,0.413170767850082,-0.0406427534107287
-0.2677358732331519,-0.20933068361610713,0.10492265995968351,-0.0008650298642527317
-0.34216266560311565,-0.4131743200578321,0.3894139709248126,-0.06387569146721467
-0.3377798872358994,-0.40564712987585944,0.3783594506973495,-0.06140824159393692
-0.2986908586996178,-0.34137094570289833,0.21687164156456964,-0.01566417670042044
-0.3488625524974126,-0.37218159959794245,0.35167495769138096,-0.052822540756953355
-0.3823546120675893,-0.3986783192249711,0.4562721890830239,-0.051278969236431195
-0.3466197173439867,-0.42505627820726416,0.340857696000207,-0.047401511833844764
-0.37255488701931905,-0.2840051427087999,0.3881055384571913,-0.06414078218287164
-0.40431200922489896,-0.22302293737525963,0.4173983088291515,-0.05319473418132056
-0.3685842624125677,-0.2772923466699524,0.3836827957925259,-0.04370496057435931
-0.39060144878896286,-0.26745713586284087,0.4132013936015472,-0.04963418379250813
-0.3389788863976998,-0.21561670097208877,0.3174983950199222,-0.035813190048717476
-0.356405915717447,-0.21028781982160327,0.33899919778392007,-0.03942314426180463
-0.3797196068063327,-0.21535655147789048,0.3767837510676298,-0.046318794115814466
-0.3214768055128545,-0.2723202184025826,0.29756140432805184,-0.046591494551552606
-0.2546522546492374,-0.17090948811977455,0.15448672337364477,-0.025503759034754107
-0.3879806620894549,-0.2434891319331193,0.4018760683989379,-0.048807529092596745
-0.34000263861334334,-0.20947517945267646,0.30602092911627693,-0.04649079858910875
-0.3629408826678168,-0.3266065614859345,0.3906036753938578,-0.058787476432862376
-0.3837257334699398,-0.3296074133550134,0.4298681546950381,-0.049083917039993666
-0.3237164391344874,-0.2344970058191036,0.2966794653194062,-0.030344807094832466
-0.3986621571346872,-0.3501327663596207,0.46015356385403955,-0.05313623574332543
-0.36738683582749154,-0.2705956175697965,0.37823802347451735,-0.04304566967347402
-0.41711140407633457,-0.19732358456007879,0.42865541530709295,-0.056972150784194105
-0.3929164319408486,-0.297177096045194,0.43008800626602656,-0.051448132166188654
-0.3699966331640837,-0.3596491602950585,0.41933803112280577,-0.045472867139780375
-0.3587616643664395,-0.2992386355603987,0.3749945175743724,-0.04170884147914443
-0.346772074273788,-0.20233200371624735,0.31486100494090014,-0.03508873643573894
-0.3070867619131443,-0.134639940501333,0.22304386586869845,-0.02231352356395761
-0.36684554489561927,-0.3971529658848275,0.42621322108929155,-0.04452704238600466
-0.42798304975386037,-0.16722544968289854,0.4272896999996405,-0.057651095699531724
-0.33549092245727186,-0.15885226682299786,0.28132969955244885,-0.031961432687242046
-0.42217823346278366,-0.25077533357484283,0.4560109470977555,-0.058264370323012356
-0.351256075487229,-0.44900523912077817,0.41063452578112264,-0.07230202982816424
-0.37384120288026695,-0.35415792282969255,0.41972712317919036,-0.04612401686252482
-0.380486898664134,-0.3926010444629248,0.44526399751499085,-0.048766314940099385
-0.30168163497250383,-0.34054975419546246,0.2613434129233892,-0.038743491663787245
-0.3633628150381058,-0.4071190668446366,0.4291424082510151,-0.04583827399503166
-0.3507204833018917,-0.44525847806601393,0.4102844444509688,-0.07064073071293536
-0.30056245365269674,-0.28187788058690494,0.23856225174104,-0.02756384148558106
-0.33455122102165713,-0.32334210478280984,0.29475594042145004,-0.03390577612271075
-0.3821126429338694,-0.436000268635843,0.47089252845149326,-0.05179027456068277
-0.38175022852367396,-0.44161439221743437,0.46672409407460275,-0.04919284119781161
-0.34747503956723375,-0.4155061013373628,0.36931891231509584,-0.049564417976490624
-0.3398824373646936,-0.14783569429673823,0.2824266593955391,-0.03319263779795833
-0.3104293037370862,-0.1923133133503068,0.2592651579705694,-0.027089172998760187
-0.3628029528620711,-0.16108617470191713,0.3228713607382584,-0.039706820357337094
-0.38770929735225057,-0.17641981902163262,0.36748714106726516,-0.046372505597142386
-0.39004686918613685,-0.20219366215670373,0.3827189359199693,-0.0476283927357844
-0.355239354989473,-0.23505016644410456,0.34806892102949566,-0.04075771059121283
-0.30130954006463584,-0.2248501305979461,0.24400834863213253,-0.04278293161761918
-0.3076736465772729,-0.1315094072004733,0.23127830430343457,-0.0257635510314494
-0.30841493486629995,-0.18653662616487607,0.2531877916175111,-0.026219959586345563
-0.31463544530090737,-0.16175459646168397,0.25441461961226997,-0.027908151627062974
-0.3269241448487674,-0.17890143415357307,0.2826169201827718,-0.03249537227534852
-0.3265639258077161,-0.1638698117158677,0.2733158954069311,-0.03132295172141789
-0.3992186776437469,-0.2333905684428746,0.3976967126399699,-0.06959804652699385
-0.3781271058465261,-0.32996678260151796,0.40848003298214,-0.044419783280496096
-0.34770787327565633,-0.24688489831765728,0.32976584732453507,-0.03472679391519183
-0.3828522351489412,-0.16332178042678722,0.35516690806544887,-0.04566609681766749
-0.3789833647789667,-0.2314883882300583,0.3721860921322506,-0.04393752148940237
-0.3626249103996618,-0.13218070449162725,0.3105596128623399,-0.05876414759781917
